V1,MSD,taus,experiment
99,0.0461468811881188,20.79,180918_QuickCap_I1atU3Plus_05.csv
100,0.04729153,21,180918_QuickCap_I1atU3Plus_05.csv
1,0.00840485427135678,0.21,180918_QuickCap_I1atU3Plus_08.csv
2,0.0117481363636364,0.42,180918_QuickCap_I1atU3Plus_08.csv
3,0.0149315025380711,0.63,180918_QuickCap_I1atU3Plus_08.csv
4,0.0172376887755102,0.84,180918_QuickCap_I1atU3Plus_08.csv
5,0.0185336,1.05,180918_QuickCap_I1atU3Plus_08.csv
6,0.0201267835051546,1.26,180918_QuickCap_I1atU3Plus_08.csv
7,0.0204000777202073,1.47,180918_QuickCap_I1atU3Plus_08.csv
8,0.021760796875,1.68,180918_QuickCap_I1atU3Plus_08.csv
9,0.022067057591623,1.89,180918_QuickCap_I1atU3Plus_08.csv
10,0.0233502789473684,2.1,180918_QuickCap_I1atU3Plus_08.csv
11,0.0245529047619048,2.31,180918_QuickCap_I1atU3Plus_08.csv
12,0.0247025957446809,2.52,180918_QuickCap_I1atU3Plus_08.csv
13,0.0250013582887701,2.73,180918_QuickCap_I1atU3Plus_08.csv
14,0.0263535698924731,2.94,180918_QuickCap_I1atU3Plus_08.csv
15,0.0262923405405405,3.15,180918_QuickCap_I1atU3Plus_08.csv
16,0.0270295652173913,3.36,180918_QuickCap_I1atU3Plus_08.csv
17,0.0282559781420765,3.57,180918_QuickCap_I1atU3Plus_08.csv
18,0.0300304725274725,3.78,180918_QuickCap_I1atU3Plus_08.csv
19,0.0301393314917127,3.99,180918_QuickCap_I1atU3Plus_08.csv
20,0.0298688,4.2,180918_QuickCap_I1atU3Plus_08.csv
21,0.0300797709497207,4.41,180918_QuickCap_I1atU3Plus_08.csv
22,0.0302636404494382,4.62,180918_QuickCap_I1atU3Plus_08.csv
23,0.0309135028248588,4.83,180918_QuickCap_I1atU3Plus_08.csv
24,0.0314264943181818,5.04,180918_QuickCap_I1atU3Plus_08.csv
25,0.0336879942857143,5.25,180918_QuickCap_I1atU3Plus_08.csv
26,0.0335347298850575,5.46,180918_QuickCap_I1atU3Plus_08.csv
27,0.0351677052023121,5.67,180918_QuickCap_I1atU3Plus_08.csv
28,0.0345421104651163,5.88,180918_QuickCap_I1atU3Plus_08.csv
29,0.0336042631578947,6.09,180918_QuickCap_I1atU3Plus_08.csv
30,0.0346271882352941,6.3,180918_QuickCap_I1atU3Plus_08.csv
31,0.033227224852071,6.51,180918_QuickCap_I1atU3Plus_08.csv
32,0.0330873154761905,6.72,180918_QuickCap_I1atU3Plus_08.csv
33,0.0344377065868263,6.93,180918_QuickCap_I1atU3Plus_08.csv
34,0.0337598614457831,7.14,180918_QuickCap_I1atU3Plus_08.csv
35,0.0344015878787879,7.35,180918_QuickCap_I1atU3Plus_08.csv
36,0.0346924146341463,7.56,180918_QuickCap_I1atU3Plus_08.csv
37,0.0339810613496933,7.77,180918_QuickCap_I1atU3Plus_08.csv
38,0.0339887160493827,7.98,180918_QuickCap_I1atU3Plus_08.csv
39,0.0336759130434783,8.19,180918_QuickCap_I1atU3Plus_08.csv
40,0.03361360625,8.4,180918_QuickCap_I1atU3Plus_08.csv
41,0.0319604968553459,8.61,180918_QuickCap_I1atU3Plus_08.csv
42,0.0325585886075949,8.82,180918_QuickCap_I1atU3Plus_08.csv
43,0.0328557261146497,9.03,180918_QuickCap_I1atU3Plus_08.csv
44,0.0320008653846154,9.24,180918_QuickCap_I1atU3Plus_08.csv
45,0.0320988193548387,9.45,180918_QuickCap_I1atU3Plus_08.csv
46,0.0308183246753247,9.66,180918_QuickCap_I1atU3Plus_08.csv
47,0.0299532679738562,9.87,180918_QuickCap_I1atU3Plus_08.csv
48,0.0306789342105263,10.08,180918_QuickCap_I1atU3Plus_08.csv
49,0.0300695496688742,10.29,180918_QuickCap_I1atU3Plus_08.csv
50,0.0296480533333333,10.5,180918_QuickCap_I1atU3Plus_08.csv
51,0.0298775234899329,10.71,180918_QuickCap_I1atU3Plus_08.csv
52,0.0299701959459459,10.92,180918_QuickCap_I1atU3Plus_08.csv
53,0.0309591224489796,11.13,180918_QuickCap_I1atU3Plus_08.csv
54,0.0299372534246575,11.34,180918_QuickCap_I1atU3Plus_08.csv
55,0.0299958689655172,11.55,180918_QuickCap_I1atU3Plus_08.csv
56,0.0310042569444444,11.76,180918_QuickCap_I1atU3Plus_08.csv
57,0.0313201608391608,11.97,180918_QuickCap_I1atU3Plus_08.csv
58,0.0314782957746479,12.18,180918_QuickCap_I1atU3Plus_08.csv
59,0.0317209361702128,12.39,180918_QuickCap_I1atU3Plus_08.csv
60,0.0312317642857143,12.6,180918_QuickCap_I1atU3Plus_08.csv
61,0.0321099208633093,12.81,180918_QuickCap_I1atU3Plus_08.csv
62,0.0329391811594203,13.02,180918_QuickCap_I1atU3Plus_08.csv
63,0.0320692335766423,13.23,180918_QuickCap_I1atU3Plus_08.csv
64,0.0321283235294118,13.44,180918_QuickCap_I1atU3Plus_08.csv
65,0.0311883111111111,13.65,180918_QuickCap_I1atU3Plus_08.csv
66,0.0313371119402985,13.86,180918_QuickCap_I1atU3Plus_08.csv
67,0.0296747894736842,14.07,180918_QuickCap_I1atU3Plus_08.csv
68,0.0282885606060606,14.28,180918_QuickCap_I1atU3Plus_08.csv
69,0.0263341297709924,14.49,180918_QuickCap_I1atU3Plus_08.csv
70,0.0248413,14.7,180918_QuickCap_I1atU3Plus_08.csv
71,0.0250909302325581,14.91,180918_QuickCap_I1atU3Plus_08.csv
72,0.0246055546875,15.12,180918_QuickCap_I1atU3Plus_08.csv
73,0.0264292913385827,15.33,180918_QuickCap_I1atU3Plus_08.csv
74,0.0286548174603175,15.54,180918_QuickCap_I1atU3Plus_08.csv
75,0.028886648,15.75,180918_QuickCap_I1atU3Plus_08.csv
76,0.0293141774193548,15.96,180918_QuickCap_I1atU3Plus_08.csv
77,0.0295168211382114,16.17,180918_QuickCap_I1atU3Plus_08.csv
78,0.0292547950819672,16.38,180918_QuickCap_I1atU3Plus_08.csv
79,0.0302202561983471,16.59,180918_QuickCap_I1atU3Plus_08.csv
80,0.030813025,16.8,180918_QuickCap_I1atU3Plus_08.csv
81,0.0305179663865546,17.01,180918_QuickCap_I1atU3Plus_08.csv
82,0.0308240423728814,17.22,180918_QuickCap_I1atU3Plus_08.csv
83,0.0305143247863248,17.43,180918_QuickCap_I1atU3Plus_08.csv
84,0.0292936206896552,17.64,180918_QuickCap_I1atU3Plus_08.csv
85,0.0288168869565217,17.85,180918_QuickCap_I1atU3Plus_08.csv
86,0.0300644649122807,18.06,180918_QuickCap_I1atU3Plus_08.csv
87,0.0298685752212389,18.27,180918_QuickCap_I1atU3Plus_08.csv
88,0.0306441428571429,18.48,180918_QuickCap_I1atU3Plus_08.csv
89,0.0306255765765766,18.69,180918_QuickCap_I1atU3Plus_08.csv
90,0.031693,18.9,180918_QuickCap_I1atU3Plus_08.csv
91,0.0309108532110092,19.11,180918_QuickCap_I1atU3Plus_08.csv
92,0.0317366574074074,19.32,180918_QuickCap_I1atU3Plus_08.csv
93,0.0323788785046729,19.53,180918_QuickCap_I1atU3Plus_08.csv
94,0.0328423773584906,19.74,180918_QuickCap_I1atU3Plus_08.csv
95,0.0319823904761905,19.95,180918_QuickCap_I1atU3Plus_08.csv
96,0.0327556923076923,20.16,180918_QuickCap_I1atU3Plus_08.csv
97,0.0333596504854369,20.37,180918_QuickCap_I1atU3Plus_08.csv
98,0.0329218235294118,20.58,180918_QuickCap_I1atU3Plus_08.csv
99,0.0324653762376238,20.79,180918_QuickCap_I1atU3Plus_08.csv
100,0.03334323,21,180918_QuickCap_I1atU3Plus_08.csv
1,0.0058145527638191,0.21,180918_QuickCap_I1atU3Plus_11.csv
2,0.00922564646464647,0.42,180918_QuickCap_I1atU3Plus_11.csv
3,0.0114914974619289,0.63,180918_QuickCap_I1atU3Plus_11.csv
4,0.0130406326530612,0.84,180918_QuickCap_I1atU3Plus_11.csv
5,0.0136596,1.05,180918_QuickCap_I1atU3Plus_11.csv
6,0.0146170773195876,1.26,180918_QuickCap_I1atU3Plus_11.csv
7,0.0164340984455959,1.47,180918_QuickCap_I1atU3Plus_11.csv
8,0.0176478177083333,1.68,180918_QuickCap_I1atU3Plus_11.csv
9,0.0183506596858639,1.89,180918_QuickCap_I1atU3Plus_11.csv
10,0.0195571578947368,2.1,180918_QuickCap_I1atU3Plus_11.csv
11,0.0212187513227513,2.31,180918_QuickCap_I1atU3Plus_11.csv
12,0.0222814361702128,2.52,180918_QuickCap_I1atU3Plus_11.csv
13,0.0236429037433155,2.73,180918_QuickCap_I1atU3Plus_11.csv
14,0.0253258655913979,2.94,180918_QuickCap_I1atU3Plus_11.csv
15,0.0262033621621622,3.15,180918_QuickCap_I1atU3Plus_11.csv
16,0.0272398423913043,3.36,180918_QuickCap_I1atU3Plus_11.csv
17,0.0284504426229508,3.57,180918_QuickCap_I1atU3Plus_11.csv
18,0.0295498241758242,3.78,180918_QuickCap_I1atU3Plus_11.csv
19,0.0311458895027624,3.99,180918_QuickCap_I1atU3Plus_11.csv
20,0.0310196111111111,4.2,180918_QuickCap_I1atU3Plus_11.csv
21,0.0311298100558659,4.41,180918_QuickCap_I1atU3Plus_11.csv
22,0.0321517415730337,4.62,180918_QuickCap_I1atU3Plus_11.csv
23,0.0334334632768362,4.83,180918_QuickCap_I1atU3Plus_11.csv
24,0.0345203522727273,5.04,180918_QuickCap_I1atU3Plus_11.csv
25,0.0350528,5.25,180918_QuickCap_I1atU3Plus_11.csv
26,0.0362374022988506,5.46,180918_QuickCap_I1atU3Plus_11.csv
27,0.0379148901734104,5.67,180918_QuickCap_I1atU3Plus_11.csv
28,0.0388299244186047,5.88,180918_QuickCap_I1atU3Plus_11.csv
29,0.0387648538011696,6.09,180918_QuickCap_I1atU3Plus_11.csv
30,0.0384508411764706,6.3,180918_QuickCap_I1atU3Plus_11.csv
31,0.0385543609467456,6.51,180918_QuickCap_I1atU3Plus_11.csv
32,0.0398858333333333,6.72,180918_QuickCap_I1atU3Plus_11.csv
33,0.0408342994011976,6.93,180918_QuickCap_I1atU3Plus_11.csv
34,0.0416113253012048,7.14,180918_QuickCap_I1atU3Plus_11.csv
35,0.0424951454545455,7.35,180918_QuickCap_I1atU3Plus_11.csv
36,0.0429346280487805,7.56,180918_QuickCap_I1atU3Plus_11.csv
37,0.0440821901840491,7.77,180918_QuickCap_I1atU3Plus_11.csv
38,0.0446047839506173,7.98,180918_QuickCap_I1atU3Plus_11.csv
39,0.0452588819875776,8.19,180918_QuickCap_I1atU3Plus_11.csv
40,0.046405375,8.4,180918_QuickCap_I1atU3Plus_11.csv
41,0.046817320754717,8.61,180918_QuickCap_I1atU3Plus_11.csv
42,0.0481798227848101,8.82,180918_QuickCap_I1atU3Plus_11.csv
43,0.0487038343949045,9.03,180918_QuickCap_I1atU3Plus_11.csv
44,0.0496178269230769,9.24,180918_QuickCap_I1atU3Plus_11.csv
45,0.0499866451612903,9.45,180918_QuickCap_I1atU3Plus_11.csv
46,0.0495097987012987,9.66,180918_QuickCap_I1atU3Plus_11.csv
47,0.0495479215686275,9.87,180918_QuickCap_I1atU3Plus_11.csv
48,0.0493610789473684,10.08,180918_QuickCap_I1atU3Plus_11.csv
49,0.0498126092715232,10.29,180918_QuickCap_I1atU3Plus_11.csv
50,0.0491595266666667,10.5,180918_QuickCap_I1atU3Plus_11.csv
51,0.0490684966442953,10.71,180918_QuickCap_I1atU3Plus_11.csv
52,0.0488264324324324,10.92,180918_QuickCap_I1atU3Plus_11.csv
53,0.0486276394557823,11.13,180918_QuickCap_I1atU3Plus_11.csv
54,0.0479527876712329,11.34,180918_QuickCap_I1atU3Plus_11.csv
55,0.0478325379310345,11.55,180918_QuickCap_I1atU3Plus_11.csv
56,0.0468889583333333,11.76,180918_QuickCap_I1atU3Plus_11.csv
57,0.047434,11.97,180918_QuickCap_I1atU3Plus_11.csv
58,0.0480906056338028,12.18,180918_QuickCap_I1atU3Plus_11.csv
59,0.0476798156028369,12.39,180918_QuickCap_I1atU3Plus_11.csv
60,0.0477106928571429,12.6,180918_QuickCap_I1atU3Plus_11.csv
61,0.047112690647482,12.81,180918_QuickCap_I1atU3Plus_11.csv
62,0.0462519855072464,13.02,180918_QuickCap_I1atU3Plus_11.csv
63,0.0467810656934307,13.23,180918_QuickCap_I1atU3Plus_11.csv
64,0.0470422573529412,13.44,180918_QuickCap_I1atU3Plus_11.csv
65,0.0471995703703704,13.65,180918_QuickCap_I1atU3Plus_11.csv
66,0.0480229179104478,13.86,180918_QuickCap_I1atU3Plus_11.csv
67,0.0484261804511278,14.07,180918_QuickCap_I1atU3Plus_11.csv
68,0.0481523636363636,14.28,180918_QuickCap_I1atU3Plus_11.csv
69,0.0486530839694657,14.49,180918_QuickCap_I1atU3Plus_11.csv
70,0.0493915538461539,14.7,180918_QuickCap_I1atU3Plus_11.csv
71,0.049461480620155,14.91,180918_QuickCap_I1atU3Plus_11.csv
72,0.0491924921875,15.12,180918_QuickCap_I1atU3Plus_11.csv
73,0.0499145826771654,15.33,180918_QuickCap_I1atU3Plus_11.csv
74,0.0512741031746032,15.54,180918_QuickCap_I1atU3Plus_11.csv
75,0.052806944,15.75,180918_QuickCap_I1atU3Plus_11.csv
76,0.0536068790322581,15.96,180918_QuickCap_I1atU3Plus_11.csv
77,0.0530778048780488,16.17,180918_QuickCap_I1atU3Plus_11.csv
78,0.0541949508196721,16.38,180918_QuickCap_I1atU3Plus_11.csv
79,0.0554610082644628,16.59,180918_QuickCap_I1atU3Plus_11.csv
80,0.0559656416666667,16.8,180918_QuickCap_I1atU3Plus_11.csv
81,0.0566701848739496,17.01,180918_QuickCap_I1atU3Plus_11.csv
82,0.0571909830508475,17.22,180918_QuickCap_I1atU3Plus_11.csv
83,0.0584394871794872,17.43,180918_QuickCap_I1atU3Plus_11.csv
84,0.0590933103448276,17.64,180918_QuickCap_I1atU3Plus_11.csv
85,0.0575570608695652,17.85,180918_QuickCap_I1atU3Plus_11.csv
86,0.0565895350877193,18.06,180918_QuickCap_I1atU3Plus_11.csv
87,0.0563107610619469,18.27,180918_QuickCap_I1atU3Plus_11.csv
88,0.0578904285714286,18.48,180918_QuickCap_I1atU3Plus_11.csv
89,0.0591697927927928,18.69,180918_QuickCap_I1atU3Plus_11.csv
90,0.0596160181818182,18.9,180918_QuickCap_I1atU3Plus_11.csv
91,0.0587937798165138,19.11,180918_QuickCap_I1atU3Plus_11.csv
92,0.0593352037037037,19.32,180918_QuickCap_I1atU3Plus_11.csv
93,0.0586241869158879,19.53,180918_QuickCap_I1atU3Plus_11.csv
94,0.0591665471698113,19.74,180918_QuickCap_I1atU3Plus_11.csv
95,0.0598639714285714,19.95,180918_QuickCap_I1atU3Plus_11.csv
96,0.0613449038461539,20.16,180918_QuickCap_I1atU3Plus_11.csv
97,0.0608559126213592,20.37,180918_QuickCap_I1atU3Plus_11.csv
98,0.0611162450980392,20.58,180918_QuickCap_I1atU3Plus_11.csv
99,0.0631172376237624,20.79,180918_QuickCap_I1atU3Plus_11.csv
100,0.06286377,21,180918_QuickCap_I1atU3Plus_11.csv
1,0.00584845728643216,0.21,180918_QuickCap_I1atU3Plus_13.csv
2,0.00860427777777777,0.42,180918_QuickCap_I1atU3Plus_13.csv
3,0.0109759543147208,0.63,180918_QuickCap_I1atU3Plus_13.csv
4,0.013387193877551,0.84,180918_QuickCap_I1atU3Plus_13.csv
5,0.0142925692307692,1.05,180918_QuickCap_I1atU3Plus_13.csv
6,0.0150138659793814,1.26,180918_QuickCap_I1atU3Plus_13.csv
7,0.0159249015544041,1.47,180918_QuickCap_I1atU3Plus_13.csv
8,0.0160784114583333,1.68,180918_QuickCap_I1atU3Plus_13.csv
9,0.0167386963350785,1.89,180918_QuickCap_I1atU3Plus_13.csv
10,0.0172934789473684,2.1,180918_QuickCap_I1atU3Plus_13.csv
11,0.0185695661375661,2.31,180918_QuickCap_I1atU3Plus_13.csv
12,0.0192216382978723,2.52,180918_QuickCap_I1atU3Plus_13.csv
13,0.0201711336898396,2.73,180918_QuickCap_I1atU3Plus_13.csv
14,0.0206024946236559,2.94,180918_QuickCap_I1atU3Plus_13.csv
15,0.0215551675675676,3.15,180918_QuickCap_I1atU3Plus_13.csv
16,0.0227435760869565,3.36,180918_QuickCap_I1atU3Plus_13.csv
17,0.0228814480874317,3.57,180918_QuickCap_I1atU3Plus_13.csv
18,0.0223362692307692,3.78,180918_QuickCap_I1atU3Plus_13.csv
19,0.0223853149171271,3.99,180918_QuickCap_I1atU3Plus_13.csv
20,0.02174015,4.2,180918_QuickCap_I1atU3Plus_13.csv
21,0.0226064860335196,4.41,180918_QuickCap_I1atU3Plus_13.csv
22,0.0227807808988764,4.62,180918_QuickCap_I1atU3Plus_13.csv
23,0.0235470677966102,4.83,180918_QuickCap_I1atU3Plus_13.csv
24,0.0241898977272727,5.04,180918_QuickCap_I1atU3Plus_13.csv
25,0.0242928742857143,5.25,180918_QuickCap_I1atU3Plus_13.csv
26,0.0235070517241379,5.46,180918_QuickCap_I1atU3Plus_13.csv
27,0.0235453988439306,5.67,180918_QuickCap_I1atU3Plus_13.csv
28,0.0225411046511628,5.88,180918_QuickCap_I1atU3Plus_13.csv
29,0.0236219005847953,6.09,180918_QuickCap_I1atU3Plus_13.csv
30,0.0238257647058823,6.3,180918_QuickCap_I1atU3Plus_13.csv
31,0.0247728698224852,6.51,180918_QuickCap_I1atU3Plus_13.csv
32,0.0252477142857143,6.72,180918_QuickCap_I1atU3Plus_13.csv
33,0.0263097784431138,6.93,180918_QuickCap_I1atU3Plus_13.csv
34,0.0267559277108434,7.14,180918_QuickCap_I1atU3Plus_13.csv
35,0.0277426787878788,7.35,180918_QuickCap_I1atU3Plus_13.csv
36,0.0288758109756098,7.56,180918_QuickCap_I1atU3Plus_13.csv
37,0.0292208650306748,7.77,180918_QuickCap_I1atU3Plus_13.csv
38,0.0290041358024691,7.98,180918_QuickCap_I1atU3Plus_13.csv
39,0.0284248633540373,8.19,180918_QuickCap_I1atU3Plus_13.csv
40,0.028706775,8.4,180918_QuickCap_I1atU3Plus_13.csv
41,0.0289636289308176,8.61,180918_QuickCap_I1atU3Plus_13.csv
42,0.0296908987341772,8.82,180918_QuickCap_I1atU3Plus_13.csv
43,0.0300244522292994,9.03,180918_QuickCap_I1atU3Plus_13.csv
44,0.0309136538461538,9.24,180918_QuickCap_I1atU3Plus_13.csv
45,0.0314353612903226,9.45,180918_QuickCap_I1atU3Plus_13.csv
46,0.0303945584415584,9.66,180918_QuickCap_I1atU3Plus_13.csv
47,0.0303803006535948,9.87,180918_QuickCap_I1atU3Plus_13.csv
48,0.0308410065789474,10.08,180918_QuickCap_I1atU3Plus_13.csv
49,0.0303820198675497,10.29,180918_QuickCap_I1atU3Plus_13.csv
50,0.03024306,10.5,180918_QuickCap_I1atU3Plus_13.csv
51,0.0300559395973154,10.71,180918_QuickCap_I1atU3Plus_13.csv
52,0.0289250878378378,10.92,180918_QuickCap_I1atU3Plus_13.csv
53,0.0292328911564626,11.13,180918_QuickCap_I1atU3Plus_13.csv
54,0.0291026917808219,11.34,180918_QuickCap_I1atU3Plus_13.csv
55,0.029359,11.55,180918_QuickCap_I1atU3Plus_13.csv
56,0.0286698333333333,11.76,180918_QuickCap_I1atU3Plus_13.csv
57,0.028434034965035,11.97,180918_QuickCap_I1atU3Plus_13.csv
58,0.0279003943661972,12.18,180918_QuickCap_I1atU3Plus_13.csv
59,0.0283963546099291,12.39,180918_QuickCap_I1atU3Plus_13.csv
60,0.0285295214285714,12.6,180918_QuickCap_I1atU3Plus_13.csv
61,0.028658071942446,12.81,180918_QuickCap_I1atU3Plus_13.csv
62,0.0293622028985507,13.02,180918_QuickCap_I1atU3Plus_13.csv
63,0.0304955328467153,13.23,180918_QuickCap_I1atU3Plus_13.csv
64,0.0312448897058824,13.44,180918_QuickCap_I1atU3Plus_13.csv
65,0.032279562962963,13.65,180918_QuickCap_I1atU3Plus_13.csv
66,0.0326794925373134,13.86,180918_QuickCap_I1atU3Plus_13.csv
67,0.0320782706766917,14.07,180918_QuickCap_I1atU3Plus_13.csv
68,0.0318875833333333,14.28,180918_QuickCap_I1atU3Plus_13.csv
69,0.0313814198473282,14.49,180918_QuickCap_I1atU3Plus_13.csv
70,0.0314427076923077,14.7,180918_QuickCap_I1atU3Plus_13.csv
71,0.0320125581395349,14.91,180918_QuickCap_I1atU3Plus_13.csv
72,0.031982765625,15.12,180918_QuickCap_I1atU3Plus_13.csv
73,0.0320715196850394,15.33,180918_QuickCap_I1atU3Plus_13.csv
74,0.0329929206349206,15.54,180918_QuickCap_I1atU3Plus_13.csv
75,0.033043424,15.75,180918_QuickCap_I1atU3Plus_13.csv
76,0.0334981612903226,15.96,180918_QuickCap_I1atU3Plus_13.csv
77,0.0338852926829268,16.17,180918_QuickCap_I1atU3Plus_13.csv
78,0.0329419426229508,16.38,180918_QuickCap_I1atU3Plus_13.csv
79,0.0329092727272727,16.59,180918_QuickCap_I1atU3Plus_13.csv
80,0.032535125,16.8,180918_QuickCap_I1atU3Plus_13.csv
81,0.0334526050420168,17.01,180918_QuickCap_I1atU3Plus_13.csv
82,0.0328365338983051,17.22,180918_QuickCap_I1atU3Plus_13.csv
83,0.0334139487179487,17.43,180918_QuickCap_I1atU3Plus_13.csv
84,0.0342203362068965,17.64,180918_QuickCap_I1atU3Plus_13.csv
85,0.0347083043478261,17.85,180918_QuickCap_I1atU3Plus_13.csv
86,0.0359514210526316,18.06,180918_QuickCap_I1atU3Plus_13.csv
87,0.036091185840708,18.27,180918_QuickCap_I1atU3Plus_13.csv
88,0.0361215625,18.48,180918_QuickCap_I1atU3Plus_13.csv
89,0.0365969099099099,18.69,180918_QuickCap_I1atU3Plus_13.csv
90,0.0359873818181818,18.9,180918_QuickCap_I1atU3Plus_13.csv
91,0.0361498256880734,19.11,180918_QuickCap_I1atU3Plus_13.csv
92,0.0351059722222222,19.32,180918_QuickCap_I1atU3Plus_13.csv
93,0.0347430934579439,19.53,180918_QuickCap_I1atU3Plus_13.csv
94,0.0346314339622641,19.74,180918_QuickCap_I1atU3Plus_13.csv
95,0.0333315428571428,19.95,180918_QuickCap_I1atU3Plus_13.csv
96,0.0336639807692308,20.16,180918_QuickCap_I1atU3Plus_13.csv
97,0.033870145631068,20.37,180918_QuickCap_I1atU3Plus_13.csv
98,0.0343865098039216,20.58,180918_QuickCap_I1atU3Plus_13.csv
99,0.0339466930693069,20.79,180918_QuickCap_I1atU3Plus_13.csv
100,0.03306464,21,180918_QuickCap_I1atU3Plus_13.csv
1,0.0140256934673367,0.21,180918_QuickCap_I1atU3Plus_15.csv
2,0.019538,0.42,180918_QuickCap_I1atU3Plus_15.csv
3,0.0237263756345178,0.63,180918_QuickCap_I1atU3Plus_15.csv
4,0.0285008724489796,0.84,180918_QuickCap_I1atU3Plus_15.csv
5,0.031375558974359,1.05,180918_QuickCap_I1atU3Plus_15.csv
6,0.0316020670103093,1.26,180918_QuickCap_I1atU3Plus_15.csv
7,0.0314805699481865,1.47,180918_QuickCap_I1atU3Plus_15.csv
8,0.033394390625,1.68,180918_QuickCap_I1atU3Plus_15.csv
9,0.0357299162303665,1.89,180918_QuickCap_I1atU3Plus_15.csv
10,0.0385490105263158,2.1,180918_QuickCap_I1atU3Plus_15.csv
11,0.0399954338624339,2.31,180918_QuickCap_I1atU3Plus_15.csv
12,0.0399972287234042,2.52,180918_QuickCap_I1atU3Plus_15.csv
13,0.0392361871657754,2.73,180918_QuickCap_I1atU3Plus_15.csv
14,0.0390077473118279,2.94,180918_QuickCap_I1atU3Plus_15.csv
15,0.041081572972973,3.15,180918_QuickCap_I1atU3Plus_15.csv
16,0.0412904565217391,3.36,180918_QuickCap_I1atU3Plus_15.csv
17,0.0438611256830601,3.57,180918_QuickCap_I1atU3Plus_15.csv
18,0.0457638901098901,3.78,180918_QuickCap_I1atU3Plus_15.csv
19,0.0472410994475138,3.99,180918_QuickCap_I1atU3Plus_15.csv
20,0.0490251944444444,4.2,180918_QuickCap_I1atU3Plus_15.csv
21,0.0468963798882681,4.41,180918_QuickCap_I1atU3Plus_15.csv
22,0.0496569775280899,4.62,180918_QuickCap_I1atU3Plus_15.csv
23,0.0495980169491525,4.83,180918_QuickCap_I1atU3Plus_15.csv
24,0.0500855625,5.04,180918_QuickCap_I1atU3Plus_15.csv
25,0.0507746,5.25,180918_QuickCap_I1atU3Plus_15.csv
26,0.0522684367816092,5.46,180918_QuickCap_I1atU3Plus_15.csv
27,0.0541730173410404,5.67,180918_QuickCap_I1atU3Plus_15.csv
28,0.0545569244186046,5.88,180918_QuickCap_I1atU3Plus_15.csv
29,0.0551982573099415,6.09,180918_QuickCap_I1atU3Plus_15.csv
30,0.0551525411764706,6.3,180918_QuickCap_I1atU3Plus_15.csv
31,0.0563183550295858,6.51,180918_QuickCap_I1atU3Plus_15.csv
32,0.0556175238095238,6.72,180918_QuickCap_I1atU3Plus_15.csv
33,0.0569672934131736,6.93,180918_QuickCap_I1atU3Plus_15.csv
34,0.0589605120481928,7.14,180918_QuickCap_I1atU3Plus_15.csv
35,0.0571331636363636,7.35,180918_QuickCap_I1atU3Plus_15.csv
36,0.0609971341463415,7.56,180918_QuickCap_I1atU3Plus_15.csv
37,0.0601985582822086,7.77,180918_QuickCap_I1atU3Plus_15.csv
38,0.059431037037037,7.98,180918_QuickCap_I1atU3Plus_15.csv
39,0.0587455155279503,8.19,180918_QuickCap_I1atU3Plus_15.csv
40,0.05593321875,8.4,180918_QuickCap_I1atU3Plus_15.csv
41,0.0560476729559748,8.61,180918_QuickCap_I1atU3Plus_15.csv
42,0.0545039746835443,8.82,180918_QuickCap_I1atU3Plus_15.csv
43,0.0557830318471337,9.03,180918_QuickCap_I1atU3Plus_15.csv
44,0.0556509743589743,9.24,180918_QuickCap_I1atU3Plus_15.csv
45,0.0569963161290322,9.45,180918_QuickCap_I1atU3Plus_15.csv
46,0.0561770584415584,9.66,180918_QuickCap_I1atU3Plus_15.csv
47,0.0572660326797386,9.87,180918_QuickCap_I1atU3Plus_15.csv
48,0.0575807302631579,10.08,180918_QuickCap_I1atU3Plus_15.csv
49,0.0589180198675497,10.29,180918_QuickCap_I1atU3Plus_15.csv
50,0.0613403666666667,10.5,180918_QuickCap_I1atU3Plus_15.csv
51,0.061578677852349,10.71,180918_QuickCap_I1atU3Plus_15.csv
52,0.0620286081081081,10.92,180918_QuickCap_I1atU3Plus_15.csv
53,0.0623893945578231,11.13,180918_QuickCap_I1atU3Plus_15.csv
54,0.0622009863013699,11.34,180918_QuickCap_I1atU3Plus_15.csv
55,0.0611393310344827,11.55,180918_QuickCap_I1atU3Plus_15.csv
56,0.0589434722222222,11.76,180918_QuickCap_I1atU3Plus_15.csv
57,0.0604692167832168,11.97,180918_QuickCap_I1atU3Plus_15.csv
58,0.0590882605633803,12.18,180918_QuickCap_I1atU3Plus_15.csv
59,0.0603920070921986,12.39,180918_QuickCap_I1atU3Plus_15.csv
60,0.0609851142857143,12.6,180918_QuickCap_I1atU3Plus_15.csv
61,0.0595313381294964,12.81,180918_QuickCap_I1atU3Plus_15.csv
62,0.059734615942029,13.02,180918_QuickCap_I1atU3Plus_15.csv
63,0.0589594671532847,13.23,180918_QuickCap_I1atU3Plus_15.csv
64,0.0601915955882353,13.44,180918_QuickCap_I1atU3Plus_15.csv
65,0.0580714888888889,13.65,180918_QuickCap_I1atU3Plus_15.csv
66,0.0577102462686567,13.86,180918_QuickCap_I1atU3Plus_15.csv
67,0.0573596541353383,14.07,180918_QuickCap_I1atU3Plus_15.csv
68,0.0578513863636364,14.28,180918_QuickCap_I1atU3Plus_15.csv
69,0.0564599770992366,14.49,180918_QuickCap_I1atU3Plus_15.csv
